Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-03-31,0.00183,0.00189,0.00178,0.00181
2020-04-01,0.00181,0.00185,0.00173,0.00179
2020-04-02,0.00179,0.00199,0.00179,0.00185
2020-04-03,0.00185,0.00195,0.00179,0.00182
2020-04-04,0.00182,0.00195,0.00181,0.00186
2020-04-05,0.00186,0.00192,0.00181,0.0019
2020-04-06,0.0019,0.00205,0.00183,0.00197
2020-04-07,0.00197,0.00208,0.00192,0.00201
2020-04-08,0.00201,0.00208,0.00193,0.00198
2020-04-09,0.00198,0.00206,0.00196,0.00205
2020-04-10,0.00205,0.00205,0.00184,0.002
2020-04-11,0.002,0.00202,0.0019,0.00199
2020-04-12,0.00199,0.00204,0.00192,0.002
2020-04-13,0.002,0.00204,0.00186,0.00192
2020-04-14,0.00192,0.00202,0.0019,0.00199
2020-04-15,0.00199,0.00201,0.00188,0.00196
2020-04-16,0.00196,0.00202,0.00188,0.00198
2020-04-17,0.00198,0.00202,0.00196,0.00198
2020-04-18,0.00198,0.00204,0.00197,0.00203
2020-04-19,0.00203,0.0021,0.00198,0.00202
2020-04-20,0.00202,0.00209,0.0019,0.00199
2020-04-21,0.00199,0.00201,0.0019,0.002
2020-04-22,0.002,0.00206,0.00191,0.00199
2020-04-23,0.00199,0.00216,0.00197,0.00213
2020-04-24,0.00213,0.00213,0.002,0.0021
2020-04-25,0.0021,0.00219,0.00202,0.00211
2020-04-26,0.00211,0.00245,0.00211,0.00244
2020-04-27,0.00244,0.00247,0.00229,0.0024
2020-04-28,0.0024,0.00241,0.0023,0.00232
2020-04-29,0.00232,0.00259,0.00225,0.00248
2020-04-30,0.00248,0.00274,0.00236,0.00246
2020-05-01,0.00245,0.0026,0.00241,0.00248
2020-05-02,0.00248,0.00259,0.00242,0.00259
2020-05-03,0.00259,0.00261,0.00245,0.00248
2020-05-04,0.00248,0.00252,0.00231,0.00251
2020-05-05,0.00251,0.00255,0.00238,0.00251
2020-05-06,0.00251,0.00258,0.00241,0.00251
2020-05-07,0.00251,0.00269,0.00245,0.00267
2020-05-08,0.00267,0.00271,0.00254,0.0026
2020-05-09,0.0026,0.00269,0.00251,0.00259
2020-05-10,0.00259,0.0027,0.00229,0.00244
2020-05-11,0.00244,0.00256,0.00231,0.0024
2020-05-12,0.0024,0.00253,0.00238,0.00245
2020-05-13,0.00245,0.00256,0.00243,0.00253
2020-05-14,0.00253,0.00268,0.00248,0.00254
2020-05-15,0.00254,0.00264,0.00246,0.00254
2020-05-16,0.00254,0.00259,0.00245,0.00253
2020-05-17,0.00253,0.00261,0.00246,0.00254
2020-05-18,0.00254,0.00259,0.00247,0.00252
2020-05-19,0.00252,0.00257,0.00247,0.00252
2020-05-20,0.00252,0.00256,0.00243,0.00248
2020-05-21,0.00248,0.0026,0.00238,0.00246
2020-05-22,0.00255,0.00259,0.00242,0.00258
2020-05-23,0.00258,0.0026,0.00246,0.00258
2020-05-24,0.00258,0.00261,0.00244,0.00254
2020-05-25,0.00254,0.0026,0.00242,0.00249
2020-05-26,0.00249,0.00259,0.00244,0.00248
2020-05-27,0.00248,0.00257,0.00245,0.00245
2020-05-28,0.00245,0.00259,0.00245,0.00255
2020-05-29,0.00255,0.0026,0.00244,0.00254
2020-05-30,0.00254,0.00265,0.00252,0.00256
2020-05-31,0.00256,0.00266,0.00255,0.00256
2020-06-01,0.00256,0.00262,0.00251,0.00261
2020-06-02,0.00261,0.00269,0.00244,0.00257
2020-06-03,0.00257,0.0026,0.00248,0.00259
2020-06-04,0.00259,0.00276,0.0025,0.00264
2020-06-05,0.00264,0.00266,0.0025,0.00261
2020-06-06,0.00261,0.00263,0.00249,0.00262
2020-06-07,0.00262,0.00267,0.0025,0.00253
2020-06-08,0.00253,0.00264,0.00251,0.00253
2020-06-09,0.00253,0.00266,0.0025,0.00255
2020-06-10,0.00255,0.00265,0.00252,0.00256
2020-06-11,0.00256,0.00269,0.00237,0.00243
2020-06-12,0.00243,0.00257,0.0024,0.00255
2020-06-13,0.00255,0.00256,0.00244,0.00255
2020-06-14,0.00255,0.00256,0.00242,0.00252
2020-06-15,0.00252,0.00256,0.00233,0.00245
2020-06-16,0.00245,0.00257,0.00236,0.00247
2020-06-17,0.00247,0.00257,0.0024,0.00245
2020-06-18,0.00245,0.00247,0.00241,0.00244
2020-06-19,0.00244,0.00245,0.0024,0.00242
2020-06-20,0.00242,0.00243,0.00239,0.00243
2020-06-21,0.00243,0.00245,0.00242,0.00243
2020-06-22,0.00243,0.00254,0.00239,0.00252
2020-06-23,0.00252,0.00253,0.0024,0.00251
2020-06-24,0.00251,0.00251,0.00239,0.00241
2020-06-25,0.00241,0.00248,0.00234,0.00242
2020-06-26,0.00242,0.00242,0.00235,0.00239
2020-06-27,0.00239,0.00239,0.00223,0.00227
2020-06-28,0.00227,0.00238,0.00224,0.00228
2020-06-29,0.00228,0.00238,0.00226,0.0023
2020-06-30,0.0023,0.00231,0.00227,0.00229
2020-07-01,0.00229,0.00242,0.00227,0.00231
2020-07-02,0.00231,0.00241,0.00224,0.00238
2020-07-03,0.00238,0.00238,0.00227,0.00237
2020-07-04,0.00237,0.00239,0.00227,0.00228
2020-07-05,0.00228,0.00238,0.00224,0.00226
2020-07-06,0.00226,0.00261,0.00226,0.0026
2020-07-07,0.0026,0.00297,0.0025,0.00291
2020-07-08,0.00291,0.00554,0.00291,0.00469
2020-07-09,0.00469,0.00506,0.00405,0.00455
2020-07-10,0.00455,0.00457,0.00294,0.00356
2020-07-11,0.00356,0.004,0.00339,0.0038
2020-07-12,0.0038,0.00384,0.00361,0.00363
2020-07-13,0.00363,0.00368,0.00298,0.00311
2020-07-14,0.00311,0.00338,0.00303,0.00329
2020-07-15,0.00329,0.00331,0.00303,0.00312
2020-07-16,0.00312,0.00314,0.00281,0.00292
2020-07-17,0.00292,0.00312,0.00292,0.00311
2020-07-18,0.00311,0.00368,0.00302,0.00356
2020-07-19,0.00356,0.00378,0.00331,0.00343
2020-07-20,0.00343,0.00349,0.00315,0.00322
2020-07-21,0.00322,0.00331,0.00318,0.00319
2020-07-22,0.00338,0.00338,0.00316,0.00328
2020-07-23,0.00328,0.0034,0.00319,0.0033
2020-07-24,0.0033,0.00338,0.00312,0.00321
2020-07-25,0.00321,0.00331,0.00311,0.0033
2020-07-26,0.0033,0.0034,0.00313,0.00326
2020-07-27,0.00326,0.0033,0.00303,0.00319
2020-07-28,0.00319,0.00332,0.00305,0.0032
2020-07-29,0.0032,0.00334,0.00306,0.00316
2020-07-30,0.00316,0.00335,0.00306,0.00322
2020-07-31,0.00322,0.00334,0.00308,0.00322
2020-08-01,0.00322,0.00381,0.00318,0.00363
2020-08-02,0.00363,0.00378,0.00325,0.00337
2020-08-03,0.00337,0.00351,0.0033,0.00339
2020-08-04,0.00339,0.00361,0.00327,0.00349
2020-08-05,0.00348,0.00365,0.00338,0.00353
2020-08-06,0.00353,0.00368,0.00336,0.00352
2020-08-07,0.00352,0.00369,0.00329,0.0036
2020-08-08,0.0036,0.00363,0.00337,0.00353
2020-08-09,0.00353,0.00354,0.00335,0.00338
2020-08-10,0.00338,0.00362,0.00336,0.00349
2020-08-11,0.00349,0.00357,0.00332,0.00335
2020-08-12,0.00335,0.0036,0.0033,0.00345
2020-08-13,0.00345,0.00361,0.00327,0.00346
2020-08-14,0.00346,0.00359,0.0034,0.00353
2020-08-15,0.00353,0.00371,0.0034,0.00357
2020-08-16,0.00357,0.00369,0.0034,0.00356
2020-08-17,0.00356,0.00372,0.00342,0.00368
2020-08-18,0.00368,0.00375,0.00341,0.00354
2020-08-19,0.00354,0.00359,0.00329,0.00342
2020-08-20,0.00342,0.00357,0.00339,0.00343
2020-08-21,0.00343,0.00365,0.00333,0.00339
2020-08-22,0.00339,0.0035,0.0033,0.0035
2020-08-23,0.0035,0.00351,0.00334,0.00339
2020-08-24,0.00339,0.00355,0.00326,0.0034
2020-08-25,0.0034,0.0035,0.00321,0.0033
2020-08-26,0.0033,0.0034,0.00318,0.00333
2020-08-27,0.00321,0.00336,0.00312,0.00327
2020-08-28,0.00328,0.00335,0.00316,0.00322
2020-08-29,0.00334,0.00336,0.0032,0.00334
2020-08-30,0.00322,0.00338,0.00321,0.00325
2020-08-31,0.00325,0.0034,0.00314,0.00326
2020-09-01,0.00326,0.00337,0.00311,0.00325
2020-09-02,0.00325,0.00337,0.00297,0.00308
2020-09-03,0.00308,0.00321,0.00288,0.00299
2020-09-04,0.00299,0.003,0.0027,0.0029
2020-09-05,0.0029,0.00294,0.00267,0.00273
2020-09-06,0.00273,0.00284,0.00266,0.0028
2020-09-07,0.0028,0.00286,0.00267,0.00278
2020-09-08,0.00278,0.0029,0.00261,0.00266
2020-09-09,0.00266,0.00288,0.00262,0.00277
2020-09-10,0.00277,0.00293,0.00267,0.0028
2020-09-11,0.0028,0.00291,0.00266,0.00279
2020-09-12,0.00279,0.00283,0.00269,0.00282
2020-09-13,0.00282,0.00286,0.0027,0.00278
2020-09-14,0.00278,0.00289,0.00269,0.00279
2020-09-15,0.00279,0.00291,0.0027,0.00281
2020-09-16,0.00281,0.0029,0.00271,0.00287
2020-09-17,0.00276,0.00287,0.0027,0.00285
2020-09-18,0.00285,0.00287,0.00271,0.00274
2020-09-19,0.00274,0.00287,0.00273,0.00276
2020-09-20,0.00276,0.00286,0.0027,0.00283
2020-09-21,0.00283,0.00286,0.00259,0.00263
2020-09-22,0.00263,0.00274,0.00251,0.00264
2020-09-23,0.00264,0.00274,0.00245,0.00257
2020-09-24,0.00256,0.00273,0.00245,0.00266
2020-09-25,0.00266,0.0028,0.00254,0.00269
2020-09-26,0.00269,0.00281,0.00267,0.00268
2020-09-27,0.00268,0.00279,0.00265,0.00268
2020-09-28,0.00268,0.0028,0.0026,0.00261
2020-09-29,0.00261,0.00281,0.00256,0.00259
2020-09-30,0.00259,0.00271,0.00256,0.00257
2020-10-01,0.00257,0.00273,0.00251,0.00265
2020-10-02,0.00265,0.00267,0.00249,0.00262
2020-10-03,0.00262,0.00265,0.00252,0.00265
2020-10-04,0.00265,0.00268,0.00253,0.00266
2020-10-05,0.00266,0.00269,0.00255,0.00258
2020-10-06,0.00258,0.0027,0.00253,0.00254
2020-10-07,0.00254,0.00267,0.00253,0.00256
2020-10-08,0.00256,0.00272,0.00253,0.00261
2020-10-09,0.00261,0.00277,0.0025,0.00265
2020-10-10,0.00265,0.00278,0.0026,0.00273
2020-10-11,0.00273,0.00274,0.00259,0.00272
2020-10-12,0.00272,0.00278,0.00258,0.00269
2020-10-13,0.00269,0.00276,0.0026,0.00264
2020-10-14,0.00263,0.00273,0.0026,0.00262
2020-10-15,0.00262,0.00266,0.00249,0.00265
2020-10-16,0.00265,0.00266,0.00248,0.00261
2020-10-17,0.00261,0.00262,0.00248,0.0025
2020-10-18,0.0025,0.00264,0.0025,0.00264
2020-10-19,0.00264,0.00269,0.00251,0.00259
2020-10-20,0.00259,0.00272,0.00249,0.00263
2020-10-21,0.00263,0.00275,0.0025,0.00272
2020-10-22,0.00272,0.00277,0.00254,0.00263
2020-10-23,0.00263,0.00274,0.00255,0.00271
2020-10-24,0.00271,0.00273,0.00258,0.00262
2020-10-25,0.00262,0.00274,0.00258,0.00273
2020-10-26,0.00273,0.00291,0.00257,0.00268
2020-10-27,0.00268,0.00281,0.00254,0.00261
2020-10-28,0.00261,0.00277,0.00248,0.00265
2020-10-29,0.00265,0.00266,0.00247,0.00255
2020-10-30,0.00255,0.00267,0.0025,0.00258
2020-10-31,0.00258,0.00265,0.00242,0.00264
2020-11-01,0.00264,0.00264,0.00247,0.0026
2020-11-02,0.0026,0.00263,0.00241,0.00258
2020-11-03,0.00258,0.00261,0.0024,0.00249
2020-11-04,0.00249,0.0027,0.00244,0.00268
2020-11-05,0.00269,0.00279,0.00245,0.00265
2020-11-06,0.00265,0.00296,0.00253,0.00278
2020-11-07,0.00278,0.00283,0.00261,0.00268
2020-11-08,0.00268,0.00274,0.00266,0.00271
2020-11-09,0.00271,0.00278,0.00266,0.00266
2020-11-10,0.00266,0.00287,0.00264,0.00279
2020-11-11,0.00279,0.00286,0.00275,0.00278
2020-11-12,0.00278,0.0028,0.00273,0.00278
2020-11-13,0.00278,0.00285,0.00276,0.00283
2020-11-14,0.00283,0.00284,0.00271,0.00277
2020-11-15,0.00277,0.00282,0.00273,0.00277
2020-11-16,0.00277,0.00303,0.00275,0.00289
2020-11-17,0.00289,0.003,0.00288,0.00294
2020-11-18,0.00294,0.00301,0.00283,0.00291
2020-11-19,0.00291,0.00296,0.00286,0.00289
2020-11-20,0.00289,0.00302,0.00288,0.003
2020-11-21,0.003,0.00359,0.00298,0.00349
2020-11-22,0.00348,0.00367,0.00317,0.00342
2020-11-23,0.00341,0.00344,0.00323,0.00344
2020-11-24,0.00343,0.00424,0.00341,0.00394
2020-11-25,0.00394,0.00427,0.00369,0.00375
2020-11-26,0.00374,0.00379,0.00297,0.00325
2020-11-27,0.00325,0.00336,0.00309,0.00324
2020-11-28,0.00323,0.00348,0.00323,0.0034
2020-11-29,0.0034,0.00354,0.00335,0.00344
2020-11-30,0.00344,0.00359,0.00341,0.00353
2020-12-01,0.00354,0.00358,0.00328,0.00336
2020-12-02,0.00336,0.00345,0.00328,0.00336
2020-12-03,0.00336,0.00352,0.00335,0.00344
2020-12-04,0.00344,0.00345,0.00328,0.00329
2020-12-05,0.00329,0.00341,0.00326,0.0034
2020-12-06,0.0034,0.00344,0.00335,0.00338
2020-12-07,0.00338,0.00341,0.00331,0.00334
2020-12-08,0.00334,0.00337,0.00316,0.00316
2020-12-09,0.00314,0.0032,0.00301,0.00317
2020-12-10,0.00317,0.00318,0.00306,0.00311
2020-12-11,0.00311,0.00312,0.003,0.00309
2020-12-12,0.00309,0.00319,0.00307,0.00318
2020-12-13,0.00318,0.00328,0.00315,0.00325
2020-12-14,0.00325,0.00328,0.00319,0.00322
2020-12-15,0.00322,0.00326,0.00317,0.0032
2020-12-16,0.00321,0.00342,0.00318,0.00338
2020-12-17,0.00338,0.00413,0.00337,0.00377
2020-12-18,0.00377,0.00398,0.00361,0.00383
2020-12-19,0.00383,0.00402,0.00381,0.00397
2020-12-20,0.00396,0.00469,0.00382,0.00453
2020-12-21,0.00453,0.00542,0.00433,0.00493
2020-12-22,0.00493,0.00494,0.00434,0.00453
2020-12-23,0.00453,0.00476,0.00363,0.00379
2020-12-24,0.00378,0.00456,0.00368,0.00453
2020-12-25,0.00453,0.00463,0.00438,0.00453
2020-12-26,0.00453,0.00466,0.00441,0.00447
2020-12-27,0.00447,0.00481,0.0044,0.00453
2020-12-28,0.00453,0.00472,0.00451,0.00455
2020-12-29,0.00456,0.00461,0.00425,0.00445
2020-12-30,0.00445,0.00472,0.00443,0.0046
2020-12-31,0.0046,0.00475,0.00453,0.00467
2021-01-01,0.00467,0.00551,0.00462,0.00543
2021-01-02,0.00543,0.0139,0.00539,0.01108
2021-01-03,0.01113,0.01385,0.00927,0.01015
2021-01-04,0.01008,0.0115,0.00778,0.00963
2021-01-05,0.00964,0.01031,0.00887,0.01001
2021-01-06,0.01004,0.01098,0.00967,0.01028
2021-01-07,0.01028,0.01057,0.00904,0.00985
2021-01-08,0.00987,0.00993,0.00885,0.00992
2021-01-09,0.00994,0.01073,0.00966,0.01021
2021-01-10,0.01021,0.01088,0.00912,0.00995
2021-01-11,0.00995,0.00999,0.00674,0.00825
2021-01-12,0.00823,0.00914,0.00784,0.00795
2021-01-13,0.00795,0.00863,0.00777,0.00849
2021-01-14,0.00849,0.01006,0.00833,0.00932
2021-01-15,0.00932,0.00982,0.00839,0.00934
2021-01-16,0.00934,0.00955,0.0091,0.00928
2021-01-17,0.00929,0.00937,0.0088,0.00911
2021-01-18,0.00911,0.0093,0.00896,0.00916
2021-01-19,0.00916,0.00966,0.009,0.00918
2021-01-20,0.00918,0.00919,0.00851,0.00898
2021-01-21,0.00898,0.0091,0.00805,0.00818
2021-01-22,0.00819,0.00876,0.00757,0.00849
2021-01-23,0.00849,0.00881,0.00837,0.00858
2021-01-24,0.00858,0.00895,0.00852,0.0087
2021-01-25,0.0087,0.0089,0.00826,0.00833
2021-01-26,0.00833,0.00845,0.00798,0.00822
2021-01-27,0.00822,0.00829,0.00727,0.00746
2021-01-28,0.00747,0.0269,0.00733,0.02661
2021-01-29,0.02684,0.08484,0.02511,0.05171
2021-01-30,0.05184,0.05356,0.02232,0.03182
2021-01-31,0.03158,0.04794,0.02691,0.03797
2021-02-01,0.03802,0.04373,0.03286,0.03471
2021-02-02,0.03472,0.03554,0.02901,0.03233
2021-02-03,0.03234,0.03988,0.03103,0.03621
2021-02-04,0.03617,0.05933,0.03546,0.05275
2021-02-05,0.05284,0.05668,0.04298,0.04736
2021-02-06,0.04745,0.0577,0.04455,0.05754
2021-02-07,0.05761,0.08728,0.05324,0.08166
2021-02-08,0.08131,0.0854,0.06282,0.07697
2021-02-09,0.07689,0.08377,0.06323,0.0691
2021-02-10,0.06911,0.08115,0.06745,0.07352
2021-02-11,0.07353,0.07498,0.06811,0.06983
2021-02-12,0.06986,0.07301,0.06106,0.07027
2021-02-13,0.07035,0.0719,0.06586,0.06703
2021-02-14,0.06694,0.06748,0.05586,0.05839
2021-02-15,0.05832,0.0651,0.04796,0.05735
2021-02-16,0.05739,0.05981,0.05081,0.05389
2021-02-17,0.05389,0.05519,0.04942,0.04942
2021-02-18,0.04935,0.06498,0.04791,0.06079
2021-02-19,0.06068,0.06139,0.05403,0.0551
2021-02-20,0.05512,0.06046,0.05223,0.05376
2021-02-21,0.05384,0.05949,0.05344,0.0569
2021-02-22,0.05693,0.06073,0.04803,0.05338
2021-02-23,0.05338,0.05383,0.04194,0.04753
2021-02-24,0.04758,0.06036,0.04602,0.05614
2021-02-25,0.05615,0.05807,0.05042,0.05144
2021-02-26,0.05146,0.05253,0.04849,0.04985
2021-02-27,0.04986,0.05196,0.04957,0.04987
2021-02-28,0.04984,0.05022,0.04487,0.04876
2021-03-01,0.04874,0.05175,0.04802,0.05048
2021-03-02,0.05051,0.05242,0.04932,0.05016
2021-03-03,0.05015,0.0522,0.05009,0.05058
2021-03-04,0.0506,0.05128,0.0478,0.05058
2021-03-05,0.05056,0.05094,0.04805,0.04978
2021-03-06,0.04978,0.05253,0.04926,0.05136
2021-03-07,0.05132,0.05183,0.0505,0.05168
2021-03-08,0.05169,0.0598,0.0515,0.05972
2021-03-09,0.05974,0.06316,0.05598,0.05858
2021-03-10,0.05858,0.05874,0.05466,0.05665
2021-03-11,0.05666,0.05687,0.05442,0.05602
2021-03-12,0.05604,0.05698,0.05434,0.05585
2021-03-13,0.05585,0.06127,0.0547,0.05836
2021-03-14,0.05837,0.06349,0.05825,0.05948
2021-03-15,0.05948,0.06013,0.05515,0.05715
2021-03-16,0.05714,0.05902,0.05541,0.05846
2021-03-17,0.05842,0.05888,0.05658,0.05809
2021-03-18,0.05809,0.05919,0.05702,0.0577
2021-03-19,0.05766,0.0598,0.05648,0.05876
2021-03-20,0.05875,0.06059,0.05806,0.05973
2021-03-21,0.05972,0.05972,0.05674,0.05803
2021-03-22,0.05802,0.05808,0.05479,0.05517
2021-03-23,0.05521,0.05605,0.05279,0.05383
2021-03-24,0.05384,0.05665,0.05106,0.05206
2021-03-25,0.05204,0.05241,0.04967,0.05137
2021-03-26,0.05138,0.05386,0.05124,0.05352
2021-03-27,0.05351,0.0554,0.05337,0.05484
2021-03-28,0.05485,0.05491,0.05304,0.05334
2021-03-29,0.05334,0.05472,0.05321,0.05393
2021-03-30,0.05393,0.05563,0.05373,0.05417
2021-03-31,0.05417,0.05454,0.05232,0.05349
2021-04-01,0.05349,0.0702,0.05308,0.05941
2021-04-02,0.05939,0.06292,0.05754,0.05783
2021-04-03,0.05783,0.05942,0.0563,0.05672
2021-04-04,0.05672,0.05813,0.05514,0.05728
2021-04-05,0.05729,0.05917,0.05628,0.0583
2021-04-06,0.05832,0.06466,0.05805,0.06276
2021-04-07,0.06256,0.06727,0.05718,0.05964
2021-04-08,0.05962,0.06212,0.05866,0.06121
2021-04-09,0.06123,0.06333,0.06053,0.06223
2021-04-10,0.06224,0.06478,0.06095,0.06344
2021-04-11,0.06342,0.07977,0.06304,0.07806
2021-04-12,0.07805,0.07805,0.06878,0.07107
2021-04-13,0.07103,0.09585,0.07056,0.09049
2021-04-14,0.09059,0.145,0.08859,0.1231
2021-04-15,0.1229,0.193,0.1187,0.1813
2021-04-16,0.1815,0.4554,0.1683,0.3506
2021-04-17,0.3503,0.399,0.2312,0.2959
2021-04-18,0.2964,0.3513,0.2405,0.345
2021-04-19,0.344,0.4345,0.3096,0.396
2021-04-20,0.3959,0.4231,0.271,0.3194
2021-04-21,0.3191,0.3498,0.2966,0.3228
2021-04-22,0.3228,0.3228,0.2543,0.2698
2021-04-23,0.27,0.2756,0.1646,0.2382
2021-04-24,0.2382,0.2896,0.229,0.2702
2021-04-25,0.2704,0.2893,0.2253,0.234
2021-04-26,0.2342,0.2805,0.2332,0.2648
2021-04-27,0.2646,0.2798,0.2619,0.2734
2021-04-28,0.2733,0.3446,0.2568,0.3107
2021-04-29,0.3107,0.3263,0.297,0.3082
2021-04-30,0.3077,0.3399,0.3028,0.3313
2021-05-01,0.3314,0.382,0.3287,0.3813
2021-05-02,0.3812,0.3999,0.3635,0.3888
2021-05-03,0.3888,0.4471,0.3736,0.4396
2021-05-04,0.4402,0.6061,0.3992,0.5343
2021-05-05,0.5359,0.6942,0.5298,0.6217
2021-05-06,0.6222,0.6741,0.5418,0.5792
2021-05-07,0.5787,0.6822,0.5183,0.6784
2021-05-08,0.6787,0.739,0.6066,0.6464
2021-05-09,0.6462,0.7008,0.423,0.5404
2021-05-10,0.5397,0.5898,0.4235,0.4705
2021-05-11,0.4703,0.5452,0.4358,0.5013
2021-05-12,0.5011,0.5254,0.4349,0.4633
2021-05-13,0.464,0.4694,0.3559,0.422
2021-05-14,0.424,0.5912,0.42,0.5553
2021-05-15,0.5545,0.5705,0.492,0.5229
2021-05-16,0.5232,0.5481,0.4507,0.4915
2021-05-17,0.4914,0.5238,0.4568,0.4853
2021-05-18,0.4851,0.5142,0.4701,0.4751
2021-05-19,0.4753,0.483,0.2378,0.3519
2021-05-20,0.3515,0.4345,0.2966,0.4136
2021-05-21,0.4137,0.4137,0.3146,0.3526
2021-05-22,0.3539,0.3606,0.3176,0.3445
2021-05-23,0.344,0.3606,0.2494,0.3149
2021-05-24,0.3149,0.372,0.2964,0.3507
2021-05-25,0.3499,0.3804,0.3237,0.3442
2021-05-26,0.3441,0.3664,0.3376,0.347
2021-05-27,0.3471,0.3545,0.3279,0.3388
2021-05-28,0.3387,0.3463,0.3015,0.306
2021-05-29,0.306,0.3179,0.2812,0.299
2021-05-30,0.299,0.3103,0.2876,0.3029
2021-05-31,0.3029,0.327,0.2945,0.3245
2021-06-01,0.3247,0.3474,0.3123,0.3474
2021-06-02,0.3475,0.4441,0.3475,0.4311
2021-06-03,0.431,0.4403,0.3778,0.4001
2021-06-04,0.4001,0.4037,0.3516,0.3876
2021-06-05,0.3876,0.3938,0.3603,0.3655
2021-06-06,0.3656,0.3765,0.3648,0.371
2021-06-07,0.371,0.3795,0.331,0.3392
2021-06-08,0.3392,0.3448,0.2994,0.3327
2021-06-09,0.3327,0.3529,0.3128,0.3417
2021-06-10,0.3416,0.3489,0.3231,0.3279
2021-06-11,0.3279,0.3328,0.3115,0.3182
2021-06-12,0.3178,0.3227,0.3017,0.3147
2021-06-13,0.3147,0.3299,0.3078,0.3253
2021-06-14,0.3252,0.3368,0.32,0.3266
2021-06-15,0.3268,0.3304,0.3169,0.3211
2021-06-16,0.3213,0.3219,0.3058,0.3112
2021-06-17,0.3112,0.3138,0.3029,0.3057
2021-06-18,0.3057,0.3075,0.28,0.2952
2021-06-19,0.2951,0.2973,0.2862,0.2889
2021-06-20,0.2889,0.2894,0.2562,0.2819
2021-06-21,0.2817,0.2829,0.1893,0.1893
2021-06-22,0.1902,0.2157,0.1656,0.1881
2021-06-23,0.1882,0.2467,0.1817,0.2319
2021-06-24,0.2317,0.2653,0.2225,0.2653
2021-06-25,0.265,0.2889,0.2298,0.2439
2021-06-26,0.2441,0.255,0.231,0.2382
2021-06-27,0.2382,0.2528,0.2382,0.2451
2021-06-28,0.245,0.2663,0.2448,0.2611
2021-06-29,0.2606,0.2749,0.253,0.2681
2021-06-30,0.2679,0.268,0.2385,0.2501
2021-07-01,0.2501,0.259,0.2389,0.2467
2021-07-02,0.2467,0.2483,0.2387,0.2441
2021-07-03,0.2442,0.25,0.2422,0.2471
2021-07-04,0.247,0.2524,0.2436,0.2501
2021-07-05,0.2501,0.2501,0.2269,0.2352
2021-07-06,0.2352,0.2418,0.2296,0.2299
2021-07-07,0.2299,0.238,0.2291,0.2301
2021-07-08,0.2301,0.2305,0.2062,0.2071
2021-07-09,0.2071,0.2293,0.1958,0.2214
2021-07-10,0.2214,0.2275,0.2101,0.2123
2021-07-11,0.2123,0.2186,0.2108,0.2178
2021-07-12,0.2179,0.2188,0.2043,0.21
2021-07-13,0.21,0.2111,0.198,0.1999
2021-07-14,0.1999,0.2043,0.1878,0.1978
2021-07-15,0.1979,0.2007,0.1807,0.1856
2021-07-16,0.1853,0.1882,0.1742,0.1756
2021-07-17,0.1756,0.2127,0.1691,0.1869
2021-07-18,0.187,0.1958,0.1811,0.1852
2021-07-19,0.1853,0.1857,0.1707,0.1733
2021-07-20,0.1731,0.1793,0.1604,0.1713
2021-07-21,0.1713,0.2139,0.1676,0.1885
2021-07-22,0.1884,0.1963,0.1865,0.1899
2021-07-23,0.1899,0.1995,0.1835,0.1889
2021-07-24,0.1889,0.2043,0.1889,0.1967
2021-07-25,0.1967,0.2004,0.1916,0.1959
2021-07-26,0.1959,0.2328,0.1948,0.2034
2021-07-27,0.2034,0.2093,0.1953,0.2033
2021-07-28,0.2036,0.2136,0.202,0.2062
2021-07-29,0.2062,0.2066,0.2005,0.2019
2021-07-30,0.2018,0.2105,0.1963,0.2068
2021-07-31,0.207,0.2143,0.205,0.2095
2021-08-01,0.2095,0.2178,0.2066,0.2102
2021-08-02,0.2102,0.2109,0.202,0.2037
2021-08-03,0.2036,0.2051,0.1937,0.1957
2021-08-04,0.1958,0.2031,0.1943,0.2025
2021-08-05,0.2025,0.203,0.1945,0.2008
2021-08-06,0.2008,0.2118,0.1986,0.2055
2021-08-07,0.2055,0.2499,0.2039,0.2406
2021-08-08,0.2397,0.2812,0.2351,0.2469
2021-08-09,0.247,0.2664,0.2313,0.2526
2021-08-10,0.2527,0.2623,0.2456,0.2591
2021-08-11,0.2589,0.2826,0.2545,0.2742
2021-08-12,0.2743,0.2941,0.2524,0.2615
2021-08-13,0.2615,0.2845,0.2558,0.2828
2021-08-14,0.2827,0.2986,0.2767,0.2911
2021-08-15,0.2912,0.3301,0.2876,0.3288
2021-08-16,0.3287,0.3512,0.3108,0.3236
2021-08-17,0.3239,0.3397,0.3002,0.3024
2021-08-18,0.3024,0.3244,0.2797,0.2994
2021-08-19,0.2993,0.3191,0.2941,0.3162
2021-08-20,0.3162,0.3334,0.3124,0.3283
2021-08-21,0.3285,0.3295,0.3158,0.3206
2021-08-22,0.3205,0.3216,0.3057,0.3113
2021-08-23,0.3113,0.3278,0.3107,0.3196
2021-08-24,0.3197,0.3197,0.2805,0.2941
2021-08-25,0.2942,0.2973,0.2799,0.292
2021-08-26,0.2922,0.2959,0.2646,0.2736
2021-08-27,0.2736,0.2948,0.2654,0.2935
2021-08-28,0.2935,0.2994,0.2832,0.286
2021-08-29,0.286,0.2918,0.2768,0.2817
2021-08-30,0.2817,0.29,0.2715,0.2789
2021-08-31,0.2788,0.2859,0.2699,0.2772
