,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
13,0.76687,0.7694851643788639,0.77542,0.7693359908914205,0.78039,0.769244529048308,0.77618,0.7691524747457948,0.77592,0.7691278317940374,0.76969,0.7690859488208731,0.77698,0.7690421525327907,0.77329,0.7689110965290525,0.77773,0.7689489463552378,0.77061,0.768940232681132,0.76781,0.7689643881619191,0.76944,0.7691578056998766,0.77473,0.7691416699505568,0.77628,0.7691796597443387
14,0.77542,0.7669252320889256,0.78039,0.7667759951842356,0.77618,0.7666840563438938,0.77592,0.76659217485265,0.76969,0.7665678275012225,0.77698,0.7665258775746963,0.77329,0.7664818698218198,0.77773,0.7663509176459967,0.77061,0.7663886995074619,0.76781,0.7663799732004747,0.76944,0.7664042752172292,0.77473,0.7665974433935673,0.77628,0.766581894295615,0.7713,0.7666195276002156
15,0.78039,0.7754752131386939,0.77618,0.7753260719856061,0.77592,0.7752347046353552,0.76969,0.7751426796403993,0.77698,0.7751179578627361,0.77329,0.7750760215786303,0.77773,0.7750322657157684,0.77061,0.7749011776250572,0.76781,0.7749390511999681,0.76944,0.7749304464178439,0.77473,0.7749545619809086,0.77628,0.7751479936778796,0.7713,0.7751318516130286,0.77144,0.7751698613647622
16,0.77618,0.7804451646298846,0.77592,0.7802962670322019,0.76969,0.7802053875494609,0.77698,0.7801132023742982,0.77329,0.780088186007663,0.77773,0.7800461251664389,0.77061,0.7800025668749301,0.76781,0.7798715262816701,0.76944,0.77990949788192,0.77473,0.7799013296772616,0.77628,0.7799252764708514,0.7713,0.7801185783065309,0.77144,0.7801022793465678,0.77457,0.780140477323687
17,0.77592,0.7762353692771063,0.76969,0.7760863984105305,0.77698,0.7759949946804915,0.77329,0.7759029691762186,0.77773,0.7758781541698915,0.77061,0.7758359677638288,0.76781,0.7757922876946174,0.76944,0.775661095761439,0.77473,0.7756990969239047,0.77628,0.7756906730384577,0.7713,0.7757148691954859,0.77144,0.7759081573814689,0.77457,0.7758921891392453,0.76615,0.7759302542209986
18,0.76969,0.7759754243561056,0.77698,0.7758262453098305,0.77329,0.7757343026787148,0.77773,0.7756424959697633,0.77061,0.775618037705457,0.76781,0.7755759253249871,0.76944,0.7755319974075555,0.77473,0.7754008726751217,0.77628,0.7754387429649378,0.7713,0.7754300709775216,0.77144,0.775454430347012,0.77457,0.7756476488002172,0.76615,0.7756321497262925,0.7676,0.7756698333077602
19,0.77698,0.7697453998470423,0.77329,0.7695959115580167,0.77773,0.769503265800185,0.77061,0.7694117107302276,0.76781,0.7693877969240106,0.76944,0.7693458694838313,0.77473,0.7693015603207727,0.77628,0.7691706417453219,0.7713,0.7692082692400704,0.77144,0.7691992776516685,0.77457,0.7692238176649966,0.76615,0.7694168845309008,0.7676,0.7694020453772368,0.76419,0.7694391521608026
20,0.77329,0.7770352730198251,0.77773,0.7768857569366414,0.77061,0.7767936253198027,0.76781,0.7767019168944866,0.76944,0.7766777562495886,0.77473,0.7766360145063995,0.77628,0.7765918753751944,0.7713,0.7764609161271405,0.77144,0.7764985342722834,0.77457,0.7764895116082666,0.76615,0.7765138525332045,0.7676,0.776707226619143,0.76419,0.7766917689799779,0.76256,0.7767291559497576
21,0.77773,0.7733452214769414,0.77061,0.7731957160021039,0.76781,0.7731034616034804,0.76944,0.7730117501440901,0.77473,0.7729877059709025,0.77628,0.7729459798928502,0.7713,0.7729017692608096,0.77144,0.7727709199233714,0.77457,0.7728084994149895,0.76615,0.7727995136373493,0.7676,0.7728238904382152,0.76419,0.7730170970170576,0.76256,0.7730018612045597,0.76065,0.7730391188187269
22,0.77061,0.7777851545272174,0.76781,0.7776357245913719,0.76944,0.7775437814509392,0.77473,0.7774519646356826,0.77628,0.7774277527025593,0.7713,0.7773860377385322,0.77144,0.7773419448423997,0.77457,0.7772110955049616,0.76615,0.7772487116310263,0.7676,0.7772398506624345,0.76419,0.7772641094763717,0.76256,0.7774573665940157,0.76065,0.7774418708051858,0.76199,0.7774792971888278
